shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
1109,7763.0,7763.0,7765.799999237061,0,2.799999237060547,2.799999237060547,7791.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
1110,7770.0,7770.0,7772.899997711182,1,2.8999977111816406,2.8999977111816406,7798.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1114,7798.0,7798.0,7800.799999237061,0,2.799999237060547,2.799999237060547,7826.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
1115,7805.0,7805.0,7807.799999237061,1,2.799999237060547,2.799999237060547,7833.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1116,7812.0,7812.0,7814.799999237061,0,2.799999237060547,2.799999237060547,7840.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
1126,7882.0,7882.0,7900.452503490448,1,18.452503490447995,18.45250349044818,7910.0,False,1,0,False,accurate,1,1,False,False,73,False,True,,,,,,,,,,,
1128,7896.0,7896.0,7917.8533357785145,0,21.853335778514566,21.85333577851452,7924.0,False,2,1,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
1131,7917.0,7917.0,7942.928327281475,1,25.928327281475003,25.928327281474594,7945.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1135,7945.0,7945.0,7948.00999917984,0,3.009999179840088,3.009999179839724,7973.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
1138,7966.0,7966.0,7980.09999551773,1,14.099995517730713,14.099995517730349,7994.0,False,1,0,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
1141,7987.0,7987.0,8002.65999751091,0,15.659997510910033,15.659997510910216,8015.0,False,1,0,False,accurate,1,1,False,False,58,False,True,,,,,,,,,,,
1142,7994.0,7994.0,8014.002497610524,1,20.00249761052429,20.002497610524188,8022.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
1143,8001.0,8002.65999751091,8022.934581646559,0,20.274584135649103,21.93458164655931,8029.0,False,3,2,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
1145,8015.0,8015.0,8036.399997711182,1,21.39999771118164,21.39999771118164,8043.0,False,2,1,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
1148,8036.0,8036.0,8071.100002288818,0,35.10000228881836,35.10000228881836,8064.0,True,2,1,False,accurate,0,0,False,False,51,False,False,,,,,,,,,,,
1149,8043.0,8043.0,8075.0,1,32.0,32.0,8071.0,True,2,1,False,accurate,0,0,False,False,50,False,False,,,,,,,,,,,
1151,8057.0,8071.100002288818,8105.100002288818,0,34.0,48.10000228881836,8085.0,True,3,2,False,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
1152,8064.0,8075.0,8096.400001525879,1,21.400001525878906,32.400001525878906,8092.0,True,4,3,False,accurate,1,1,False,False,47,False,False,,,,,,,,,,,
1154,8078.0,8096.400001525879,8133.299999237061,1,36.89999771118164,55.29999923706055,8106.0,True,3,2,False,accurate,1,1,False,False,45,False,False,,,,,,,,,,,
1158,8106.0,8106.0,8109.000003814697,0,3.0000038146972656,3.0000038146972656,8134.0,False,2,1,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
1165,8155.0,8155.0,8157.700000762939,0,2.700000762939453,2.700000762939453,8183.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
1167,8169.0,8169.0,8171.799999237061,1,2.799999237060547,2.799999237060547,8197.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
1169,8183.0,8183.0,8212.29999923706,0,29.299999237060547,29.299999237060547,8211.0,True,1,0,False,accurate,0,0,False,False,30,False,False,,,,,,,,,,,
1173,8211.0,8211.0,8225.099998474121,1,14.099998474121094,14.099998474121094,8239.0,False,2,1,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
1175,8225.0,8225.0,8235.5,0,10.5,10.5,8253.0,False,2,1,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
1177,8239.0,8239.0,8256.399997711182,1,17.39999771118164,17.39999771118164,8267.0,False,1,0,False,accurate,1,1,False,False,22,False,True,,,,,,,,,,,
1179,8253.0,8253.0,8255.900001525879,0,2.9000015258789062,2.9000015258789062,8281.0,False,2,1,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
1185,8295.0,8295.0,8297.999996185303,0,2.9999961853027344,2.9999961853027344,8323.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1190,8330.0,8330.0,8332.900001525879,1,2.9000015258789062,2.9000015258789062,8358.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1193,8351.0,8351.0,8353.899993896484,0,2.899993896484375,2.899993896484375,8379.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
1195,8365.0,8365.0,8378.0,1,13.0,13.0,8393.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
1199,8393.0,8393.0,8395.899997711182,0,2.8999977111816406,2.8999977111816406,8421.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1201,8407.0,8407.0,8410.0,1,3.0,3.0,8435.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
1206,8442.0,8442.0,8444.899997711182,0,2.8999977111816406,2.8999977111816406,8470.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
1207,8449.0,8449.0,8451.70000076294,1,2.700000762939453,2.700000762939453,8477.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
1210,8470.0,8470.0,8472.79999923706,0,2.799999237060547,2.799999237060547,8498.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1213,8491.0,8491.0,8494.0,1,3.0,3.0,8519.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1215,8505.0,8505.0,8507.79999923706,0,2.799999237060547,2.799999237060547,8533.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1220,8540.0,8540.0,8543.099994659424,1,3.099994659423828,3.099994659423828,8568.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1221,8547.0,8547.0,8561.5,0,14.5,14.5,8575.0,False,1,0,False,accurate,1,1,False,False,78,False,True,,,,,,,,,,,
1222,8554.0,8554.0,8556.79999923706,1,2.799999237060547,2.799999237060547,8582.0,False,2,1,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1223,8561.0,8561.0,8563.70000076294,1,2.700000762939453,2.700000762939453,8589.0,False,2,1,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
1228,8596.0,8596.0,8609.5,0,13.5,13.5,8624.0,False,1,0,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
1229,8603.0,8603.0,8618.899997711182,1,15.89999771118164,15.89999771118164,8631.0,False,2,1,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
1231,8617.0,8617.0,8619.999996185303,0,2.9999961853027344,2.9999961853027344,8645.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1238,8666.0,8666.0,8669.5,1,3.5,3.5,8694.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
1239,8673.0,8673.0,8676.100002288818,0,3.1000022888183594,3.1000022888183594,8701.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1240,8680.0,8680.0,8693.599998474121,1,13.599998474121094,13.599998474121094,8708.0,False,1,0,False,accurate,1,1,False,False,59,False,True,,,,,,,,,,,
1253,8771.0,8771.0,8786.099998474121,0,15.099998474121094,15.099998474121094,8799.0,False,1,0,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
1260,8820.0,8820.0,8830.79999923706,1,10.799999237060547,10.799999237060547,8848.0,False,1,0,False,accurate,1,1,False,False,39,False,True,,,,,,,,,,,
1262,8834.0,8834.0,8836.79999923706,0,2.799999237060547,2.799999237060547,8862.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1263,8841.0,8841.0,8843.899997711182,1,2.8999977111816406,2.8999977111816406,8869.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
1264,8848.0,8848.0,8850.899993896484,0,2.899993896484375,2.899993896484375,8876.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
1266,8862.0,8862.0,8865.0,1,3.0,3.0,8890.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
1274,8918.0,8918.0,8920.79999923706,0,2.799999237060547,2.799999237060547,8946.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
1275,8925.0,8925.0,8941.0,1,16.0,16.0,8953.0,False,1,0,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
1276,8932.0,8932.0,8947.399997711182,0,15.39999771118164,15.39999771118164,8960.0,False,2,1,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
1279,8953.0,8953.0,8955.79999923706,1,2.799999237060547,2.799999237060547,8981.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
1283,8981.0,8981.0,9010.992503690719,0,29.9925036907196,29.992503690718877,9009.0,True,1,0,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
1285,8995.0,8995.0,9016.136664484342,1,21.13666448434192,21.136664484341964,9023.0,False,2,1,False,accurate,0,0,False,False,14,False,True,,,,,,,,,,,
1286,9002.0,9010.992503690719,9037.832501363753,0,26.839997673034667,35.83250136375318,9030.0,True,3,2,False,accurate,0,0,False,False,13,False,False,,,,,,,,,,,
1289,9023.0,9023.0,9050.3125,1,27.3125,27.3125,9051.0,False,2,1,False,accurate,1,1,False,False,10,False,True,,,,,,,,,,,
1291,9037.0,9037.832501363753,9059.485419300992,0,21.65291793723902,22.485419300992362,9065.0,False,3,2,False,accurate,1,1,False,False,8,False,True,,,,,,,,,,,
1295,9065.0,9065.0,9080.907498073579,1,15.90749807357788,15.907498073578608,9093.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
1296,9072.0,9072.0,9093.953332516154,0,21.95333251615365,21.95333251615375,9100.0,False,2,1,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
1298,9086.0,9086.0,9089.045001602173,1,3.0450016021728517,3.0450016021732154,9114.0,False,2,1,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
1302,9114.0,9114.0,9129.557504870221,1,15.557504870221026,15.557504870221237,9142.0,False,1,0,False,accurate,1,1,False,False,97,False,True,,,,,,,,,,,
1303,9121.0,9121.0,9123.722504616455,0,2.722504616454245,2.7225046164548985,9149.0,False,2,1,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1305,9135.0,9135.0,9137.899997711182,0,2.8999977111816406,2.8999977111816406,9163.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
1307,9149.0,9149.0,9151.700004577637,1,2.7000045776367188,2.7000045776367188,9177.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
1308,9156.0,9156.0,9158.70000076294,0,2.700000762939453,2.700000762939453,9184.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1311,9177.0,9177.0,9191.400001525879,1,14.400001525878906,14.400001525878906,9205.0,False,1,0,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
1313,9191.0,9191.0,9193.79999923706,0,2.799999237060547,2.799999237060547,9219.0,False,2,1,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1314,9198.0,9198.0,9200.79999923706,1,2.799999237060547,2.799999237060547,9226.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
1317,9219.0,9219.0,9233.20000076294,0,14.200000762939453,14.200000762939453,9247.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
1320,9240.0,9240.0,9242.70000076294,1,2.700000762939453,2.700000762939453,9268.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1322,9254.0,9254.0,9256.600002288818,0,2.6000022888183594,2.6000022888183594,9282.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1324,9268.0,9268.0,9270.79999923706,1,2.799999237060547,2.799999237060547,9296.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
1328,9296.0,9296.0,9298.700004577637,0,2.7000045776367188,2.7000045776367188,9324.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
1329,9303.0,9303.0,9305.70000076294,1,2.700000762939453,2.700000762939453,9331.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1331,9317.0,9317.0,9330.400001525879,0,13.400001525878906,13.400001525878906,9345.0,False,1,0,False,accurate,1,1,False,False,68,False,True,,,,,,,,,,,
1333,9331.0,9331.0,9342.0,1,11.0,11.0,9359.0,False,1,0,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
1335,9345.0,9345.0,9347.899997711182,0,2.8999977111816406,2.8999977111816406,9373.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
1336,9352.0,9352.0,9354.899997711182,1,2.8999977111816406,2.8999977111816406,9380.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
1339,9373.0,9373.0,9375.699996948242,0,2.6999969482421875,2.6999969482421875,9401.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1344,9408.0,9408.0,9421.79999923706,1,13.799999237060547,13.799999237060547,9436.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
1347,9429.0,9429.0,9443.099998474121,0,14.099998474121094,14.099998474121094,9457.0,False,1,0,False,accurate,1,1,False,False,52,False,True,,,,,,,,,,,
1349,9443.0,9443.0,9445.79999923706,1,2.799999237060547,2.799999237060547,9471.0,False,2,1,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1351,9457.0,9457.0,9470.5,0,13.5,13.5,9485.0,False,1,0,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
1352,9464.0,9464.0,9478.79999923706,1,14.799999237060547,14.799999237060547,9492.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
1357,9499.0,9499.0,9501.70000076294,0,2.700000762939453,2.700000762939453,9527.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
1362,9534.0,9534.0,9547.199996948242,1,13.199996948242188,13.199996948242188,9562.0,False,1,0,False,accurate,1,1,False,False,37,False,True,,,,,,,,,,,
1368,9576.0,9576.0,9578.699996948242,0,2.6999969482421875,2.6999969482421875,9604.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
1371,9597.0,9597.0,9599.899997711182,1,2.8999977111816406,2.8999977111816406,9625.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
1372,9604.0,9604.0,9626.79999923706,0,22.799999237060547,22.799999237060547,9632.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
1377,9639.0,9639.0,9656.5,1,17.5,17.5,9667.0,False,1,0,False,accurate,1,1,False,False,22,False,True,,,,,,,,,,,
1379,9653.0,9653.0,9655.79999923706,0,2.799999237060547,2.799999237060547,9681.0,False,2,1,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
1382,9674.0,9674.0,9688.199996948242,0,14.199996948242188,14.199996948242188,9702.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
1383,9681.0,9681.0,9683.800003051758,1,2.8000030517578125,2.8000030517578125,9709.0,False,2,1,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
1385,9695.0,9695.0,9699.099998474121,1,4.099998474121094,4.099998474121094,9723.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1386,9702.0,9702.0,9704.900001525879,0,2.9000015258789062,2.9000015258789062,9730.0,False,1,0,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
1395,9765.0,9765.0,9767.900001525879,1,2.9000015258789062,2.9000015258789062,9793.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
1396,9772.0,9772.0,9776.20000076294,0,4.200000762939453,4.200000762939453,9800.0,False,1,0,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
1406,9842.0,9842.0,9844.79999923706,1,2.799999237060547,2.799999237060547,9870.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
1408,9856.0,9856.0,9859.000003814697,0,3.0000038146972656,3.0000038146972656,9884.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1411,9877.0,9877.0,9888.300003051758,1,11.300003051757812,11.300003051757812,9905.0,False,1,0,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
1413,9891.0,9891.0,9893.700004577637,0,2.7000045776367188,2.7000045776367188,9919.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1415,9905.0,9905.0,9907.79999923706,1,2.799999237060547,2.799999237060547,9933.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1417,9919.0,9919.0,9932.70000076294,0,13.700000762939453,13.700000762939453,9947.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
1419,9933.0,9933.0,9935.800003051758,1,2.8000030517578125,2.8000030517578125,9961.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
1426,9982.0,9982.0,9984.699996948242,0,2.6999969482421875,2.6999969482421875,10010.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
1427,9989.0,9989.0,9991.599998474121,1,2.5999984741210938,2.5999984741210938,10017.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
1429,10003.0,10003.0,10005.599998474121,0,2.5999984741210938,2.5999984741210938,10031.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1431,10017.0,10017.0,10032.400001525879,1,15.400001525878906,15.400001525878906,10045.0,False,1,0,False,accurate,1,1,False,False,68,False,True,,,,,,,,,,,
1432,10024.0,10024.0,10026.70000076294,0,2.700000762939453,2.700000762939453,10052.0,False,2,1,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
1433,10031.0,10031.0,10045.70000076294,0,14.700000762939453,14.700000762939453,10059.0,False,2,1,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
1439,10073.0,10073.0,10086.599998474121,1,13.599998474121094,13.599998474121094,10101.0,False,1,0,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
1440,10080.0,10080.0,10103.969997406006,0,23.96999740600586,23.96999740600586,10108.0,False,2,1,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
1441,10087.0,10087.0,10111.561251070301,1,24.561251070300727,24.561251070301296,10115.0,False,2,1,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
1442,10094.0,10103.969997406006,10128.923325940768,0,24.953328534762022,34.923325940768336,10122.0,True,3,2,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
1443,10101.0,10111.561251070301,10132.201249840062,1,20.63999876976013,31.20124984006179,10129.0,True,4,3,False,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
1446,10122.0,10128.923325940768,10152.560825940769,0,23.6375,30.560825940769064,10150.0,True,3,2,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
1447,10129.0,10132.201249840062,10152.993335262538,1,20.79208542247611,23.993335262537585,10157.0,False,3,2,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
1448,10136.0,10152.560825940769,10155.620826816163,0,3.0600008753935524,19.620826816162662,10164.0,False,3,2,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
1451,10157.0,10157.0,10180.445833569765,1,23.445833569765092,23.445833569765455,10185.0,False,1,0,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
1453,10171.0,10171.0,10189.491666764021,0,18.49166676402092,18.49166676402092,10199.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
1454,10178.0,10180.445833569765,10183.37083025833,1,2.9249966885646246,5.370830258330898,10206.0,False,3,2,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
1456,10192.0,10192.0,10212.350004819533,1,20.350004819532263,20.350004819532842,10220.0,False,1,0,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
1457,10199.0,10199.0,10201.85750080208,0,2.857500802079835,2.8575008020798123,10227.0,False,2,1,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
1459,10213.0,10213.0,10215.812496818404,0,2.812496818403406,2.8124968184038153,10241.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
1464,10248.0,10248.0,10250.70000076294,1,2.700000762939453,2.700000762939453,10276.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
1466,10262.0,10262.0,10264.79999923706,0,2.799999237060547,2.799999237060547,10290.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
1471,10297.0,10297.0,10309.29999923706,1,12.299999237060547,12.299999237060547,10325.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
1474,10318.0,10318.0,10320.70000076294,0,2.700000762939453,2.700000762939453,10346.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
1476,10332.0,10332.0,10334.699996948242,1,2.6999969482421875,2.6999969482421875,10360.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
1479,10353.0,10353.0,10367.400001525879,0,14.400001525878906,14.400001525878906,10381.0,False,1,0,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
1487,10409.0,10409.0,10411.800003051758,1,2.8000030517578125,2.8000030517578125,10437.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
1491,10437.0,10437.0,10439.699996948242,0,2.6999969482421875,2.6999969482421875,10465.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
1492,10444.0,10444.0,10463.500003814697,1,19.500003814697266,19.500003814697266,10472.0,False,1,0,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
1496,10472.0,10472.0,10486.0,0,14.0,14.0,10500.0,False,1,0,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
1497,10479.0,10479.0,10481.700004577637,1,2.7000045776367188,2.7000045776367188,10507.0,False,2,1,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
1499,10493.0,10493.0,10495.599994659424,1,2.599994659423828,2.599994659423828,10521.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1501,10507.0,10507.0,10509.700004577637,0,2.7000045776367188,2.7000045776367188,10535.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
1503,10521.0,10521.0,10523.599998474121,1,2.5999984741210938,2.5999984741210938,10549.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1505,10535.0,10535.0,10549.29999923706,0,14.299999237060547,14.299999237060547,10563.0,False,1,0,False,accurate,1,1,False,False,94,False,True,,,,,,,,,,,
1509,10563.0,10563.0,10583.899997711182,1,20.89999771118164,20.89999771118164,10591.0,False,1,0,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
1510,10570.0,10570.0,10572.70000076294,0,2.700000762939453,2.700000762939453,10598.0,False,2,1,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1513,10591.0,10591.0,10593.70000076294,0,2.700000762939453,2.700000762939453,10619.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1519,10633.0,10633.0,10636.200004577637,1,3.2000045776367188,3.2000045776367188,10661.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
1522,10654.0,10654.0,10656.699996948242,0,2.6999969482421875,2.6999969482421875,10682.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1525,10675.0,10675.0,10677.599998474121,1,2.5999984741210938,2.5999984741210938,10703.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
1530,10710.0,10710.0,10712.599998474121,0,2.5999984741210938,2.5999984741210938,10738.0,False,1,0,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
1531,10717.0,10717.0,10729.099998474121,1,12.099998474121094,12.099998474121094,10745.0,False,1,0,False,accurate,1,1,False,False,68,False,True,,,,,,,,,,,
1537,10759.0,10759.0,10761.600002288818,0,2.6000022888183594,2.6000022888183594,10787.0,False,1,0,False,fast,0,0,False,False,62,False,True,,,,,,,,,,,
1540,10780.0,10780.0,10782.700004577637,1,2.7000045776367188,2.7000045776367188,10808.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1541,10787.0,10787.0,10803.599998474121,0,16.599998474121094,16.599998474121094,10815.0,False,1,0,False,accurate,1,1,False,False,58,False,True,,,,,,,,,,,
1547,10829.0,10829.0,10831.600002288818,1,2.6000022888183594,2.6000022888183594,10857.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
1550,10850.0,10850.0,10852.600002288818,0,2.6000022888183594,2.6000022888183594,10878.0,False,1,0,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
1554,10878.0,10878.0,10893.699996948242,1,15.699996948242188,15.699996948242188,10906.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
1555,10885.0,10885.0,10887.699996948242,0,2.6999969482421875,2.6999969482421875,10913.0,False,2,1,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
1556,10892.0,10892.0,10894.70000076294,0,2.700000762939453,2.700000762939453,10920.0,False,2,1,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
1560,10920.0,10920.0,10922.70000076294,1,2.700000762939453,2.700000762939453,10948.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
1562,10934.0,10934.0,10936.70000076294,0,2.700000762939453,2.700000762939453,10962.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1565,10955.0,10955.0,10957.700004577637,1,2.7000045776367188,2.7000045776367188,10983.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
1566,10962.0,10962.0,10978.5,0,16.5,16.5,10990.0,False,1,0,False,accurate,1,1,False,False,33,False,True,,,,,,,,,,,
1569,10983.0,10983.0,10985.699996948242,1,2.6999969482421875,2.6999969482421875,11011.0,False,1,0,False,fast,0,0,False,False,30,False,True,,,,,,,,,,,
1575,11025.0,11025.0,11027.600002288818,0,2.6000022888183594,2.6000022888183594,11053.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1577,11039.0,11039.0,11041.70000076294,1,2.700000762939453,2.700000762939453,11067.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
1578,11046.0,11046.0,11048.699996948242,0,2.6999969482421875,2.6999969482421875,11074.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
1582,11074.0,11074.0,11076.700004577637,1,2.7000045776367188,2.7000045776367188,11102.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
1583,11081.0,11081.0,11083.700004577637,0,2.7000045776367188,2.7000045776367188,11109.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
